cycle,model8,com_size,model12,model13,model1,model15,model11,model16,model3,model7,model10,model14,model5,model4,model6,model20,model2,model19,model18,model9,model17
7,0.89460701964,18,0.19419942175,1.7441093872,0.10319679114,0.67105317026,0.10603944188,0.1012875862,4.9784093621,0.30859478826,0.13501794326,0.0055927526121,0.01446405569,0.0064579588901,0.0070313986363,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,,
8,0.89308618771,18,0.19386928273,1.7411444013,0.1030213566,0.66991237987,0.10585917483,0.10111539731,4.9699460662,0.30807017712,0.13478841276,0.0055832449327,0.014439466796,0.0064469803599,0.0070194452586,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,,
9,0.89156794119,18,0.19353970495,1.7381844558,0.10284622029,0.66877352883,0.10567921423,0.10094350113,4.9614971579,0.30754645782,0.13455927246,0.0055737534163,0.014414919702,0.0064360204933,0.0070075122016,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,,
10,0.89005227569,18,0.19321068745,1.7352295422,0.10267138172,0.66763661383,0.10549955957,0.10077189718,4.9530626127,0.30702362884,0.1343305217,0.0055642780355,0.014390414339,0.0064250792585,0.0069955994309,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,,
11,0.88853918682,18,0.19288222928,1.732279652,0.10249684037,0.66650163158,0.10532021032,0.10060058495,4.9446424063,0.30650168867,0.13410215981,0.0055548187628,0.014365950634,0.0064141566238,0.0069837069119,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,,
12,0.88702867021,18,0.19255432949,1.7293347766,0.10232259574,0.66536857881,0.10514116596,0.10042956396,4.9362365142,0.3059806358,0.13387418614,0.005545375571,0.014341528518,0.0064032525575,0.0069718346101,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,,
13,0.88552072147,18,0.19222698713,1.7263949074,0.10214864732,0.66423745223,0.10496242598,0.1002588337,4.9278449121,0.30546046872,0.13364660002,0.0055359484325,0.01431714792,0.0063923670281,0.0069599824913,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,,
14,0.88401533624,18,0.19190020125,1.7234600361,0.10197499462,0.66310824856,0.10478398985,0.10008839368,4.9194675757,0.30494118592,0.1334194008,0.0055265373201,0.014292808768,0.0063815000042,0.0069481505211,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,,
15,0.88251251017,18,0.19157397091,1.720530154,0.10180163713,0.66198096453,0.10460585707,0.099918243415,4.9111044809,0.30442278591,0.13319258782,0.0055171422067,0.014268510993,0.0063706514542,0.0069363386652,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,,
16,0.8810122389,18,0.19124829516,1.7176052528,0.10162857435,0.6608555969,0.10442802711,0.099748382401,4.9027556032,0.30390526717,0.13296616042,0.005507763065,0.014244254525,0.0063598213467,0.0069245468894,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,,
17,0.87951451809,18,0.19092317306,1.7146853238,0.10145580577,0.65973214238,0.10425049947,0.099578810151,4.8944209187,0.30338862822,0.13274011795,0.0054983998677,0.014220039292,0.0063490096504,0.0069127751597,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,,
18,0.87801934341,18,0.19059860367,1.7117703588,0.1012833309,0.65861059774,0.10407327362,0.099409526174,4.8861004032,0.30287286755,0.13251445975,0.005489052588,0.014195865225,0.006338216334,0.006901023442,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,,
19,0.87652671053,18,0.19027458604,1.7088603492,0.10111114924,0.65749095972,0.10389634905,0.099240529979,4.8777940325,0.30235798368,0.13228918517,0.0054797211986,0.014171732254,0.0063274413663,0.0068892917021,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151,,
20,0.87503661512,18,0.18995111924,1.7059552866,0.10093926029,0.65637322509,0.10371972526,0.099071821078,4.8695017826,0.3018439751,0.13206429355,0.0054704056725,0.014147640309,0.0063166847159,0.0068775799062,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943,,
21,0.87354905288,18,0.18962820234,1.7030551626,0.10076766355,0.65525739061,0.10354340173,0.098903398983,4.8612236296,0.30133084035,0.13183978425,0.0054611059829,0.014123589321,0.0063059463519,0.0068658880204,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541,,
22,0.87206401949,18,0.1893058344,1.7001599688,0.10059635852,0.65414345304,0.10336737794,0.098735263204,4.8529595494,0.30081857792,0.13161565662,0.0054518221027,0.014099579219,0.0062952262431,0.0068542160107,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847,,
23,0.87058151065,18,0.18898401448,1.6972696969,0.10042534471,0.65303140917,0.1031916534,0.098567413257,4.8447095182,0.30030718633,0.13139191,0.0054425540051,0.014075609934,0.0062845243585,0.0068425638435,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,,
24,0.86910152209,18,0.18866274165,1.6943843384,0.10025462162,0.65192125578,0.10301622759,0.098399848654,4.836473512,0.29979666412,0.13116854376,0.0054333016633,0.014051681397,0.0062738406671,0.006830931485,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,,
25,0.8676240495,18,0.18834201499,1.691503885,0.10008418877,0.65081298964,0.1028411,0.098232568912,4.828251507,0.29928700979,0.13094555723,0.0054240650505,0.014027793539,0.006263175138,0.0068193189015,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,,
26,0.86614908861,18,0.18802183357,1.6886283284,0.099914045644,0.64970660756,0.10266627013,0.098065573544,4.8200434795,0.29877822187,0.13072294978,0.0054148441399,0.01400394629,0.0062525277402,0.0068077260593,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,,
27,0.86467663516,18,0.18770219645,1.6857576603,0.099744191767,0.64860210633,0.10249173748,0.097898862069,4.8118494056,0.29827029889,0.13050072077,0.0054056389049,0.013980139581,0.0062418984431,0.006796152925,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,,
28,0.86320668488,18,0.18738310272,1.6828918722,0.099574626641,0.64749948275,0.10231750152,0.097732434004,4.8036692616,0.29776323939,0.13027886954,0.0053964493187,0.013956373344,0.0062312872157,0.006784599465,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,,
29,0.86173923352,18,0.18706455144,1.6800309561,0.099405349776,0.64639873363,0.10214356177,0.097566288866,4.7955030238,0.29725704188,0.13005739547,0.0053872753549,0.013932647509,0.0062206940274,0.006773065646,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,,
30,0.86027427682,18,0.1867465417,1.6771749034,0.099236360681,0.64529985578,0.10196991771,0.097400426175,4.7873506687,0.29675170491,0.12983629789,0.0053781169868,0.013908962009,0.0062101188476,0.0067615514344,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,,
31,0.85881181055,18,0.18642907258,1.6743237061,0.099067658868,0.64420284602,0.10179656885,0.097234845451,4.7792121725,0.29624722701,0.12961557619,0.0053689741879,0.013885316773,0.0061995616456,0.0067500567969,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,,
32,0.85735183047,18,0.18611214316,1.6714773558,0.098899243848,0.64310770119,0.10162351469,0.097069546213,4.7710875118,0.29574360672,0.12939522971,0.0053598469318,0.013861711735,0.0061890223908,0.0067385817004,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,,
33,0.85589433236,18,0.18579575252,1.6686358443,0.098731115133,0.64201441809,0.10145075471,0.096904527985,4.7629766631,0.29524084259,0.12917525782,0.005350735192,0.013838146825,0.0061785010527,0.0067271261115,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,,
34,0.854439312,18,0.18547989974,1.6657991634,0.098563272237,0.64092299358,0.10127828843,0.096739790287,4.7548796027,0.29473893316,0.12895565988,0.0053416389422,0.013814621975,0.0061679976009,0.0067156899971,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,,
35,0.85298676517,18,0.18516458391,1.6629673048,0.098395714675,0.63983342449,0.10110611534,0.096575332644,4.7467963074,0.29423787697,0.12873643526,0.005332558156,0.013791137118,0.006157512005,0.0067042733241,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,,
36,0.85153668767,18,0.18484980412,1.6601402604,0.09822844196,0.63874570767,0.10093423494,0.096411154578,4.7387267537,0.29373767258,0.12851758332,0.0053234928071,0.013767692185,0.0061470442346,0.0066928760594,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,,
37,0.8500890753,18,0.18453555945,1.6573180219,0.098061453608,0.63765983997,0.10076264674,0.096247255615,4.7306709182,0.29323831854,0.12829910343,0.0053144428693,0.013744287108,0.0061365942594,0.0066814981701,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,,
38,0.84864392387,18,0.184221849,1.6545005813,0.097894749137,0.63657581824,0.10059135024,0.096083635281,4.7226287777,0.2927398134,0.12808099495,0.0053054083165,0.01372092182,0.0061261620491,0.0066701396232,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,,
39,0.8472012292,18,0.18390867185,1.6516879303,0.097728328064,0.63549363935,0.10042034495,0.095920293101,4.7146003087,0.29224215572,0.12786325726,0.0052963891223,0.013697596253,0.0061157475737,0.0066588003859,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,,
40,0.84576098711,18,0.18359602711,1.6488800608,0.097562189906,0.63441330016,0.10024963036,0.095757228603,4.7065854882,0.29174534405,0.12764588972,0.0052873852608,0.013674310339,0.0061053508028,0.0066474804252,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,,
41,0.84432319343,18,0.18328391387,1.6460769647,0.097396334183,0.63333479755,0.10007920599,0.095594441314,4.6985842929,0.29124937697,0.12742889171,0.0052783967059,0.013651064012,0.0060949717064,0.0066361797085,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627,,
42,0.842887844,18,0.18297233121,1.6432786339,0.097230760415,0.6322581284,0.09990907134,0.095431930764,4.6905966996,0.29075425303,0.12721226259,0.0052694234315,0.013627857203,0.0060846102545,0.006624898203,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166,,
43,0.84145493467,18,0.18266127825,1.6404850602,0.097065468122,0.63118328958,0.099739225919,0.095269696481,4.6826226852,0.2902599708,0.12699600175,0.0052604654116,0.013604689845,0.0060742664171,0.0066136358761,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588,,
44,0.84002446128,18,0.18235075408,1.6376962356,0.096900456826,0.63011027799,0.099569669234,0.095107737997,4.6746622266,0.28976652884,0.12678010854,0.0052515226204,0.013581561873,0.0060639401642,0.0066023926951,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078,,
45,0.83859641969,18,0.18204075779,1.634912152,0.09673572605,0.62903909051,0.099400400797,0.094946054843,4.6667153008,0.28927392575,0.12656458236,0.005242595032,0.013558473218,0.0060536314659,0.0065911686275,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118,,
46,0.83717080578,18,0.18173128851,1.6321328013,0.096571275316,0.62796972406,0.099231420115,0.09478464655,4.6587818848,0.28878216007,0.12634942257,0.0052336826204,0.013535423813,0.0060433402924,0.0065799636408,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,,
47,0.83574761541,18,0.18142234532,1.6293581756,0.096407104148,0.62690217553,0.099062726701,0.09462351265,4.6508619556,0.2882912304,0.12613462855,0.00522478536,0.013512413593,0.0060330666139,0.0065687777026,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939,,
48,0.83432684446,18,0.18111392733,1.6265882667,0.096243212071,0.62583644183,0.098894320066,0.094462652679,4.6429554903,0.28780113531,0.12592019968,0.0052159032249,0.013489442489,0.0060228104007,0.0065576107805,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588,,
49,0.83290848883,18,0.18080603365,1.6238230666,0.09607959861,0.62477251988,0.098726199722,0.094302066169,4.635062466,0.28731187338,0.12570613534,0.0052070361894,0.013466510437,0.006012571623,0.0065464628422,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,,
50,0.8314925444,18,0.18049866339,1.6210625674,0.095916263292,0.6237104066,0.098558365182,0.094141752657,4.6271828598,0.28682344319,0.12549243491,0.0051981842279,0.01344361737,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,,
0,0.8314925444,19,0.18049866339,1.6210625674,0.095916263292,0.6237104066,0.098558365182,0.094141752657,4.6271828598,0.28682344319,0.12549243491,0.0051981842279,0.01344361737,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01,
1,0.87085118587,19,0.18019181566,1.618306761,0.10934887434,0.72016459683,0.098390815961,0.10516160162,4.7646262335,0.28633584334,0.12527909777,0.0051893473147,0.01342076322,0.0059921462558,0.0065242237878,0.0071035475799,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,
2,0.88456232085,19,0.17988548958,1.6155556395,0.10939065864,0.73575973366,0.098223551574,0.11095147919,4.822153878,0.2858490724,0.1250661233,0.0051805254243,0.013397947923,0.0059819596071,0.0065131326074,0.007091471549,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,
3,0.90268278811,19,0.17957968424,1.612809195,0.10939237538,0.74830909349,0.098056571536,0.11639532111,4.8886345957,0.28536312898,0.12485351089,0.0051717185311,0.013375171412,0.0059717902758,0.006502060282,0.0070794160474,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,
4,0.90114822737,19,0.17927439878,1.6100674193,0.10920640834,0.74703696803,0.097889875365,0.11619744906,4.932802773,0.28487801166,0.12464125993,0.0051629266096,0.01335243362,0.0059616382323,0.0064910067795,0.0070673810401,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,
5,0.89961627539,19,0.1789696323,1.6073303047,0.10902075745,0.74576700518,0.097723462577,0.1159999134,4.9919305659,0.28439371904,0.12442936978,0.0051541496343,0.013329734483,0.0059515034473,0.006479972068,0.0070553664923,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,
6,0.89808692772,19,0.17866538393,1.6045978432,0.10883542216,0.74449920128,0.09755733269,0.11580271354,5.0633051707,0.28391024972,0.12421783986,0.0051453875799,0.013307073934,0.0059413858915,0.0064689561155,0.0070433723693,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,
7,0.90455311573,19,0.17836165277,1.6018700269,0.10873372497,0.7439434788,0.097391485225,0.11565951255,5.1003797506,0.28342760229,0.12400666953,0.0051366404211,0.013284451909,0.0059312855355,0.0064579588901,0.0070313986363,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,
8,0.90301539197,19,0.17805843796,1.5991468478,0.10854888237,0.74267879123,0.097225935359,0.11546289636,5.0917091083,0.28294577537,0.12379585819,0.0051279081323,0.01326186834,0.0059212023501,0.0064469803599,0.0070194452586,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,
9,0.90148026581,19,0.17775573862,1.5964282982,0.10836434927,0.74141623728,0.097060651269,0.11526660944,5.0830532146,0.28246476755,0.12358540523,0.0051191906885,0.013239323164,0.0059111363061,0.0064360204933,0.0070075122016,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,
10,0.89994775629,19,0.17745355386,1.5937143701,0.108180138,0.74015583685,0.096895648161,0.11507066482,5.07441203,0.28198457745,0.12337531004,0.0051104880643,0.013216816315,0.0059010873743,0.0064250792585,0.0069955994309,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,
11,0.8984178525,19,0.17715188282,1.5910050556,0.10799625436,0.73889757959,0.09673093067,0.11487505468,5.0657855369,0.28150520367,0.12316557201,0.0051018002346,0.013194347727,0.0058910555258,0.0064141566238,0.0069837069119,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,
12,0.89689054718,19,0.17685072462,1.588300347,0.10781266628,0.73764145841,0.096566493531,0.11467977145,5.0571737043,0.28102664482,0.12295619054,0.0050931271742,0.013171917336,0.0058810407314,0.0064032525575,0.0069718346101,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,
13,0.8953658375,19,0.17655007839,1.5856002365,0.10762938976,0.73638747239,0.096402330492,0.11448482082,5.0485765124,0.28054889952,0.12274716502,0.005084468858,0.013149525077,0.0058710429622,0.0063923670281,0.0069599824913,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,
14,0.89384372573,19,0.17624994326,1.582904716,0.10744643103,0.73513562354,0.09623844653,0.11429020372,5.0399939376,0.28007196639,0.12253849484,0.005075825261,0.013127170884,0.0058610621891,0.0063815000042,0.0069481505211,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,
15,0.8923241914,19,0.17595031835,1.580213778,0.1072637721,0.73388589298,0.096074841171,0.11409591037,5.0314259559,0.27959584405,0.1223301794,0.005067196358,0.013104854693,0.0058510983834,0.0063706514542,0.0069363386652,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,
16,0.89080724784,19,0.17565120281,1.5775274146,0.10708143257,0.73263829453,0.095911513941,0.1139019542,5.0228725367,0.27912053112,0.12212221809,0.0050585821242,0.01308257644,0.0058411515162,0.0063598213467,0.0069245468894,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,
17,0.88929287552,19,0.17535259577,1.574845618,0.10689939413,0.73139280943,0.095748464368,0.11370832088,5.0143336595,0.27864602621,0.12191461032,0.0050499825346,0.01306033606,0.0058312215586,0.0063490096504,0.0069127751597,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,
18,0.88778107763,19,0.17505449635,1.5721683805,0.10671766516,0.73014944165,0.095585691978,0.11351501674,5.0058093071,0.27817232797,0.12170735548,0.0050413975643,0.013038133489,0.0058213084819,0.006338216334,0.006901023442,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,
19,0.8862718498,19,0.17475690371,1.5694956942,0.10653624513,0.7289081876,0.095423196302,0.11332204121,4.9972994548,0.27769943501,0.12150045298,0.0050328271884,0.013015968662,0.0058114122575,0.0063274413663,0.0068892917021,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151,
20,0.88476520194,19,0.17445981697,1.5668275515,0.1063551387,0.72766905796,0.095260979118,0.11312939969,4.9888040497,0.27722734597,0.12129390221,0.0050242713822,0.012993841515,0.0058015328567,0.0063166847159,0.0068775799062,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943,
21,0.88326110109,19,0.17416323529,1.5641639447,0.10617433497,0.72643202056,0.095099035454,0.11293707971,4.9803230906,0.27675605948,0.12108770258,0.0050157301209,0.012971751985,0.0057916702508,0.0063059463519,0.0068658880204,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541,
22,0.88175956512,19,0.17386715779,1.561504866,0.1059938471,0.7251970943,0.094937367093,0.11274509409,4.9718565466,0.27628557418,0.12088185348,0.0050072033797,0.012949700007,0.0057818244114,0.0062952262431,0.0068542160107,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847,
23,0.88026058704,19,0.17357158362,1.5588503077,0.10581366547,0.72396427184,0.094775979675,0.11255343741,4.9634043971,0.27581588871,0.12067635433,0.0049986911339,0.012927685517,0.0057719953099,0.0062845243585,0.0068425638435,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,
24,0.87876414734,19,0.17327651193,1.5562002622,0.10563378766,0.72273353581,0.09461486051,0.11236210123,4.954966613,0.2753470017,0.12047120453,0.004990193359,0.012905708451,0.0057621829179,0.0062738406671,0.006830931485,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,
25,0.87727024829,19,0.17298194186,1.5535547217,0.10545421022,0.72150488879,0.094454015247,0.11217108566,4.9465431901,0.27487891179,0.12026640348,0.0049817100303,0.012883768747,0.0057523872069,0.006263175138,0.0068193189015,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,
26,0.87577888887,19,0.17268787255,1.5509136787,0.10527493806,0.72027833048,0.094293443421,0.11198039481,4.9381340785,0.27441161764,0.12006195059,0.0049732411232,0.01286186634,0.0057426081487,0.0062525277402,0.0068077260593,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,
27,0.87429007328,19,0.17239430317,1.5482771255,0.10509599609,0.71905386565,0.094133152237,0.11179004005,4.9297392539,0.27394511789,0.11985784528,0.0049647866133,0.012840001167,0.0057328457148,0.0062418984431,0.006796152925,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,
28,0.87280379373,19,0.17210123286,1.5456450543,0.10491734424,0.71783148797,0.093973125878,0.11160000816,4.9213587046,0.27347941119,0.11965408694,0.0049563464761,0.012818173165,0.0057230998771,0.0062312872157,0.006784599465,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,
29,0.87132003308,19,0.17180866076,1.5430174578,0.10473898475,0.71661118047,0.093813371564,0.11141029513,4.9129923995,0.27301449619,0.11945067499,0.0049479206871,0.012796382271,0.0057133706073,0.0062206940274,0.006773065646,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,
30,0.86983880708,19,0.17151658604,1.5403943281,0.10456092848,0.71539295951,0.093653905052,0.11122090668,4.9046403184,0.27255037155,0.11924760885,0.0049395092219,0.012774628421,0.0057036578773,0.0062101188476,0.0067615514344,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,
31,0.86836008567,19,0.17122500784,1.5377756577,0.1043831749,0.71417680812,0.093494700313,0.11103183822,4.8963024346,0.27208703592,0.11904488791,0.0049311120562,0.012752911553,0.0056939616589,0.0061995616456,0.0067500567969,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,
32,0.86688388641,19,0.17093392533,1.5351614391,0.1042057235,0.71296272107,0.093335759323,0.11084309289,4.8879787263,0.27162448796,0.1188425116,0.0049227291657,0.012731231603,0.005684281924,0.0061890223908,0.0067385817004,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,
33,0.8654101838,19,0.17064333765,1.5325516647,0.10402857377,0.71175068445,0.093177091034,0.11065465963,4.8796691672,0.27116272633,0.11864047933,0.0049143605262,0.012709588509,0.0056746186448,0.0061785010527,0.0067271261115,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,
34,0.86393898649,19,0.17035324398,1.5299463268,0.1038517252,0.71054070828,0.09301868998,0.11046654671,4.8713737435,0.27070174969,0.11843879052,0.0049060061133,0.012687982209,0.0056649717931,0.0061679976009,0.0067156899971,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,
35,0.86247029406,19,0.17006364346,1.5273454181,0.10367517727,0.70933279446,0.092860561925,0.11027876056,4.8630924129,0.27024155672,0.11823744457,0.0048976659029,0.012666412639,0.005655341341,0.006157512005,0.0067042733241,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,
36,0.86100410546,19,0.16977453527,1.5247489309,0.10349892946,0.70812693948,0.092702704599,0.1100912953,4.8548251616,0.26978214607,0.11803644092,0.0048893398708,0.012644879738,0.0056457272608,0.0061470442346,0.0066928760594,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,
37,0.85954040979,19,0.16948591856,1.5221568577,0.10332298128,0.70692313486,0.092545113515,0.10990414855,4.8465719646,0.26932351642,0.11783577897,0.0048810279931,0.012623383442,0.0056361295244,0.0061365942594,0.0066814981701,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,
38,0.85807922771,19,0.1691977925,1.519569191,0.10314733222,0.70572140341,0.092387786822,0.10971732688,4.838332804,0.26886566645,0.11763545814,0.0048727302455,0.01260192369,0.0056265481042,0.0061261620491,0.0066701396232,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,
39,0.8566204966,19,0.16891015625,1.5169859234,0.10297198175,0.70452169013,0.092230731101,0.10953081289,4.8301076419,0.26840859481,0.11743547786,0.004864446604,0.01258050042,0.0056169829724,0.0061157475737,0.0066588003859,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,
40,0.85516425978,19,0.16862300899,1.5144070473,0.10279692938,0.70332402327,0.092073942069,0.10934461618,4.8218964628,0.2679523002,0.11723583755,0.0048561770448,0.012559113569,0.0056074341014,0.0061053508028,0.0066474804252,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,
41,0.85371049508,19,0.16833634987,1.5118325553,0.1026221746,0.70212838634,0.091917416368,0.10915873914,4.8136992446,0.26749678129,0.11703653663,0.0048479215438,0.012537763076,0.0055979014634,0.0060949717064,0.0066361797085,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627,
42,0.85225919416,19,0.16805017808,1.50926244,0.10244771691,0.700934775,0.09176115676,0.10897317892,4.805515963,0.26704203676,0.11683757452,0.0048396800772,0.012516448879,0.0055883850309,0.0060846102545,0.006624898203,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166,
43,0.85081035681,19,0.16776449277,1.5066966939,0.10227355579,0.69974318919,0.091605162793,0.10878792942,4.7973465891,0.2665880653,0.11663895064,0.0048314526211,0.012495170916,0.0055788847764,0.0060742664171,0.0066136358761,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588,
44,0.84936398369,19,0.16747929314,1.5041353095,0.10209969074,0.69855363039,0.091449434017,0.10860299632,4.7891911046,0.26613486559,0.11644066442,0.0048232391516,0.012473929125,0.0055694006723,0.0060639401642,0.0066023926951,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078,
45,0.8479200707,19,0.16719457834,1.5015782794,0.10192612127,0.69736609475,0.091293969979,0.10841837913,4.7810494855,0.26568243632,0.11624271529,0.0048150396451,0.012452723446,0.0055599326911,0.0060536314659,0.0065911686275,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118,
46,0.84647860658,19,0.16691034755,1.4990255964,0.10175284686,0.69618057238,0.09113877023,0.10823406788,4.7729217092,0.26523077618,0.11604510268,0.0048068540777,0.012431553816,0.0055504808055,0.0060433402924,0.0065799636408,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,
47,0.84503959295,19,0.16662659996,1.4964772529,0.10157986702,0.69499706541,0.09098383432,0.10805006997,4.764807754,0.26477988386,0.115847826,0.0047986824257,0.012410420174,0.0055410449882,0.0060330666139,0.0065687777026,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939,
48,0.84360302564,19,0.16634333474,1.4939332415,0.10140718125,0.6938155704,0.090829161802,0.10786638485,4.7567076161,0.26432975805,0.1156508847,0.0047905246656,0.01238932246,0.0055316252117,0.0060228104007,0.0065576107805,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588,
49,0.8421689005,19,0.16606055107,1.491393555,0.10123478904,0.69263608393,0.090674752227,0.10768301199,4.7486212191,0.26388039747,0.1154542782,0.0047823807737,0.012368260612,0.0055222214488,0.006012571623,0.0065464628422,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,
50,0.84073721337,19,0.16577824814,1.488858186,0.1010626899,0.69145860259,0.090520605148,0.10749995087,4.7405485708,0.26343180079,0.11525800592,0.0047742507264,0.012347234569,0.0055128336724,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,
0,0.84073721337,20,0.16577824814,1.488858186,0.1010626899,0.69145860259,0.090520605148,0.10749995087,4.7405485708,0.26343180079,0.11525800592,0.0047742507264,0.012347234569,0.0055128336724,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01
1,0.85654469125,20,0.16549642512,1.4863271271,0.11504086016,0.78828514168,0.090366720119,0.11949117538,4.8782499348,0.26298396673,0.11506206731,0.0047661345002,0.01232624427,0.0055034618552,0.0059921462558,0.0065242237878,0.0071035475799,0.0077343129023,0.0084210875479,0.0091688449104,0.009983
2,0.85851434685,20,0.1652150812,1.483800371,0.11520479524,0.79811790896,0.098590073957,0.12110843106,5.0355766093,0.26253689399,0.1148664618,0.0047580320715,0.012305289655,0.00549410597,0.0059819596071,0.0065131326074,0.007091471549,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289
