cycle,model6,com_size,model15,model5,model13,model4,model18,model16,model1,model9,model11,model3,model12,model17,model2,model19,model8,model10,model7,model20,model14
10,0.65917153508,18,1.6926889679,1.1452860005,2.8921069617,0.20654566973,0.037355028756,0.063518334099,0.035412806407,1.7259432513,0.21458816932,0.17019286279,0.0059010873743,0.026347040458,0.056693984615,0.028417191902,0.0082931175719,0.0090295117356,0.0098312946219,,
11,0.65882784217,18,1.6905882954,1.144115913,2.8893468386,0.20888457497,0.038818352581,0.063511809851,0.035352604636,1.7240248903,0.21422336944,0.16990353492,0.0058910555258,0.026302250489,0.056597604841,0.028368882676,0.008279019272,0.0090141615656,0.009814581421,,
12,0.65928995325,18,1.6889827666,1.1434611775,2.8867735299,0.2114820481,0.03953416154,0.063475060107,0.035292505209,1.723432629,0.21385918971,0.16961469892,0.0058810407314,0.026257536663,0.056501388913,0.028320655576,0.0082649449392,0.008998837491,0.0097978966326,,
13,0.659365027,18,1.6873073626,1.1427131602,2.8838906592,0.21362254013,0.040594020625,0.063577989973,0.03523250795,1.7220510973,0.21349562909,0.16932635393,0.0058710429622,0.026212898851,0.056405336552,0.028272510461,0.0082508945328,0.0089835394672,0.0097812402084,,
14,0.66028884355,18,1.6858248409,1.1424815804,2.8817355624,0.21680147374,0.042619154947,0.063693827925,0.035172612686,1.7218711277,0.21313268652,0.16903849913,0.0058610621891,0.026168336923,0.05630944748,0.028224447193,0.0082368680121,0.0089682674501,0.0097646121,,
15,0.66201547459,18,1.6850433452,1.1433721333,2.8799761638,0.22054015296,0.044141521277,0.063657808043,0.035112819245,1.7220834986,0.21277036095,0.16875113368,0.0058510983834,0.02612385075,0.056213721419,0.028176465633,0.0082228653365,0.0089530213955,0.0097480122594,,
16,0.66358434948,18,1.6848730727,1.1437746609,2.8780649353,0.22404928952,0.045962459373,0.063650270614,0.035053127452,1.7221406877,0.21240865134,0.16846425675,0.0058411515162,0.026079440204,0.056118158093,0.028128565642,0.0082088864654,0.0089378012591,0.0097314406386,,
17,0.66512261785,18,1.6836376358,1.1436990487,2.8761338103,0.22751909433,0.047639988216,0.063579406792,0.034993537135,1.7221746339,0.21204755663,0.16817786751,0.0058312215586,0.026035105155,0.056022757224,0.02808074708,0.0081949313585,0.008922606997,0.0097148971895,,
18,0.66670227326,18,1.6825740387,1.1436311724,2.8742451765,0.23103952233,0.049791952889,0.063790365091,0.034934048122,1.7222477307,0.21168707578,0.16789196514,0.0058213084819,0.025990845476,0.055927518537,0.02803300981,0.0081809999751,0.0089074385651,0.0096983818643,,
19,0.66834499281,18,1.6822262512,1.1444631128,2.8724255029,0.23464874894,0.051972848362,0.06410330793,0.03487466024,1.7223864528,0.21132720775,0.1676065488,0.0058114122575,0.025946661039,0.055832441755,0.027985353693,0.0081670922752,0.0088922959195,0.0096818946151,,
20,0.66920506943,18,1.6813627297,1.1445137886,2.8698290724,0.23712762207,0.053765910432,0.064081243651,0.034815373318,1.7217450887,0.2109679515,0.16732161766,0.0058015328567,0.025902551715,0.055737526604,0.027937778592,0.0081532082183,0.0088771790164,0.0096654353943,,
21,0.67004719597,18,1.6804841882,1.1445478903,2.867220568,0.2395785124,0.055540384918,0.064271968961,0.034756187183,1.721088327,0.21060930598,0.16703717091,0.0057916702508,0.025858517377,0.055642772809,0.027890284368,0.0081393477644,0.0088620878121,0.0096490041541,,
22,0.6710202821,18,1.6788158347,1.1442240391,2.8651954987,0.24285991299,0.057119450327,0.064429558708,0.034697101665,1.7205017032,0.21025127016,0.16675320772,0.0057818244114,0.025814557898,0.055548180095,0.027842870885,0.0081255108732,0.0088470222628,0.009632600847,,
23,0.67286883374,18,1.6783784712,1.1452681444,2.8636043823,0.24675635076,0.059228319006,0.064620802237,0.034638116592,1.7208565662,0.209893843,0.16646972727,0.0057719953099,0.025770673149,0.055453748189,0.027795538005,0.0081116975047,0.008831982325,0.0096162254256,,
24,0.67392336949,18,1.6777236405,1.1455196013,2.8615268436,0.24994104802,0.061273503813,0.064605089811,0.034579231794,1.7203645356,0.20953702347,0.16618672873,0.0057621829179,0.025726863005,0.055359476817,0.02774828559,0.0080979076189,0.008816967955,0.0095998778424,,
25,0.67292181687,18,1.6750156275,1.1439188281,2.8576343942,0.25035208117,0.061305164749,0.064703025494,0.0345204471,1.7181474323,0.20918081053,0.1659042113,0.0057523872069,0.025683127338,0.055265365707,0.027701113504,0.008084141176,0.0088019791095,0.00958355805,,
26,0.67387071681,18,1.6742609679,1.1440670331,2.85578444,0.25384411652,0.063387894744,0.064826265515,0.03446176234,1.7182346059,0.20882520315,0.16562217414,0.0057426081487,0.025639466022,0.055171414585,0.027654021611,0.008070398136,0.008787015745,0.0095672660014,,
27,0.6751028543,18,1.673792442,1.1444998369,2.8538001476,0.25713202242,0.065521060329,0.065036887367,0.034403177344,1.7179236003,0.20847020031,0.16534061644,0.0057328457148,0.025595878929,0.05507762318,0.027607009775,0.0080566784591,0.0087720778183,0.0095510016492,,
28,0.67409954602,18,1.6710913614,1.1426985537,2.8498189892,0.25753083092,0.065545735534,0.064995385911,0.034344691942,1.7155090278,0.20811580097,0.16505953739,0.0057230998771,0.025552365935,0.054983991221,0.027560077858,0.0080429821057,0.008757165286,0.0095347649463,,
29,0.67561397112,18,1.6709109004,1.1434163605,2.8479251211,0.2609282038,0.067178118061,0.065224786114,0.034286305966,1.7155434866,0.20776200411,0.16477893618,0.0057133706073,0.025508926913,0.054890518436,0.027513225726,0.0080293090362,0.008742278105,0.0095185558459,,
30,0.67633881079,18,1.6695985057,1.1437885616,2.8456900871,0.26382334146,0.06861132443,0.065139013647,0.034228019246,1.7147027258,0.2074088087,0.16449881199,0.0057036578773,0.025465561737,0.054797204554,0.027466453242,0.0080156592108,0.0087274162322,0.009502374301,,
31,0.67584438637,18,1.6674155398,1.1424994726,2.8417934571,0.26817689736,0.069112333649,0.065058358232,0.034169831613,1.7154092633,0.20705621372,0.16421916401,0.0056939616589,0.025422270282,0.054704049306,0.027419760271,0.0080020325901,0.0087125796246,0.0094862202647,,
32,0.67648020086,18,1.6663656833,1.1423419734,2.8392638665,0.27062005806,0.070676914011,0.065256296901,0.0341117429,1.7147945257,0.20670421816,0.16393999143,0.005684281924,0.025379052423,0.054611052423,0.027373146679,0.0079884291347,0.0086977682393,0.0094700936902,,
33,0.67740859299,18,1.6647428301,1.1421783018,2.8369053255,0.27329944829,0.071220174098,0.065183664155,0.034053752937,1.7142378822,0.20635282099,0.16366129344,0.0056746186448,0.025335908034,0.054518213634,0.02732661233,0.0079748488052,0.0086829820332,0.009453994531,,
34,0.67789532678,18,1.6635510956,1.1418749271,2.8341991312,0.27547833055,0.072643173378,0.065121155565,0.033995861557,1.7134402225,0.20600202119,0.16338306924,0.0056649717931,0.02529283699,0.05442553267,0.027280157089,0.0079612915622,0.0086682209638,0.0094379227403,,
35,0.67920724746,18,1.6620913609,1.1423980825,2.8321789128,0.27856256835,0.074416271338,0.065055749003,0.033938068592,1.7133252943,0.20565181776,0.16310531803,0.005655341341,0.025249839167,0.054333009265,0.027233780822,0.0079477573666,0.0086534849882,0.0094218782716,,
36,0.67871861574,18,1.6599318262,1.1411220263,2.8283206591,0.27904913496,0.074917467377,0.065068288309,0.033880373875,1.7113690916,0.20530220967,0.16282803899,0.0056457272608,0.025206914441,0.054240643149,0.027187483394,0.0079342461791,0.0086387740637,0.0094058610785,,
37,0.6795153005,18,1.6587967557,1.1411326253,2.8257534502,0.28138656542,0.076628399327,0.065089566998,0.03382277724,1.7107007004,0.20495319591,0.16255123132,0.0056361295244,0.025164062686,0.054148434056,0.027141264672,0.0079207579606,0.0086240881478,0.0093898711147,,
38,0.68092735789,18,1.6585440346,1.1417599332,2.8237495188,0.28473295061,0.078790125986,0.065251370469,0.033765278518,1.7105923587,0.20460477548,0.16227489423,0.0056265481042,0.02512128378,0.054056381718,0.027095124523,0.007907292672,0.0086094271979,0.0093739083338,,
39,0.68263938687,18,1.6581511244,1.1426619632,2.8221665771,0.28838567483,0.080368766452,0.065202019484,0.033707877545,1.7109017842,0.20425694736,0.16199902691,0.0056169829724,0.025078577597,0.053964485869,0.027049062811,0.0078938502745,0.0085947911717,0.0093579726896,,
40,0.68339105078,18,1.6572444183,1.1426315888,2.8195714746,0.29065194054,0.082034282287,0.065466708398,0.033650574153,1.7101958318,0.20390971055,0.16172362856,0.0056074341014,0.025035944015,0.053872746243,0.027003079404,0.007880430729,0.0085801800267,0.0093420641361,,
41,0.68438050303,18,1.6563188555,1.142658304,2.8172198499,0.29325898697,0.083259716326,0.065612198786,0.033593368177,1.7097301458,0.20356306404,0.16144869839,0.0055979014634,0.02499338291,0.053781162574,0.026957174169,0.0078670339968,0.0085655937206,0.009326182627,,
42,0.68494325454,18,1.6548422146,1.1435133534,2.8165348204,0.29524890235,0.084745063093,0.065835206863,0.033536259451,1.7109278487,0.20321700683,0.1611742356,0.0055883850309,0.024950894159,0.053689734598,0.026911346973,0.007853660039,0.0085510322113,0.0093103281166,,
43,0.68563854555,18,1.6538886774,1.1434290752,2.8138968355,0.2974278805,0.086353700767,0.065963960281,0.03347924781,1.7101693957,0.20287153792,0.1609002394,0.0055788847764,0.024908477639,0.053598462049,0.026865597683,0.0078403088169,0.0085364954566,0.0092945005588,,
44,0.68627494665,18,1.6521585822,1.1428969215,2.8123673465,0.29951996373,0.087628743952,0.065889028527,0.033422333089,1.709511273,0.20252665631,0.160626709,0.0055694006723,0.024866133227,0.053507344664,0.026819926167,0.0078269802919,0.0085219834143,0.0092786999078,,
45,0.68862618399,18,1.6514041034,1.1444719015,2.8125563757,0.30408212626,0.089576119792,0.066123293528,0.033365515123,1.7112106094,0.20218236099,0.16035364359,0.0055599326911,0.024823860801,0.053416382178,0.026774332293,0.0078136744254,0.0085074960425,0.009262926118,,
46,0.68955254017,18,1.6497343968,1.144098301,2.8104698263,0.30658821292,0.09140021719,0.066076412559,0.033308793747,1.7109963477,0.20183865098,0.1600810424,0.0055504808055,0.024781660237,0.053325574328,0.026728815928,0.0078003911789,0.0084930332992,0.0092471791436,,
47,0.69103982921,18,1.6495893767,1.1448128623,2.8088598935,0.3102150717,0.093751359612,0.066167005849,0.033252168798,1.710974343,0.20149552527,0.15980890463,0.0055410449882,0.024739531415,0.053234920852,0.026683376941,0.0077871305139,0.0084785951426,0.009231458939,,
48,0.68999200908,18,1.6469120223,1.142993628,2.8048852028,0.31042282804,0.093711626444,0.066125393607,0.033195640111,1.7085541401,0.20115298288,0.15953722949,0.0055316252117,0.024697474212,0.053144421486,0.0266380152,0.007773892392,0.0084641815309,0.0092157654588,,
49,0.69101161013,18,1.645613501,1.1430564987,2.803101702,0.31377926938,0.095550386083,0.0664150336,0.033139207522,1.7080674492,0.20081102281,0.1592660162,0.0055222214488,0.024655488506,0.05305407597,0.026592730574,0.007760676775,0.0084497924222,0.0092000986576,,
50,0.69242049714,18,1.6453995648,1.1436969094,2.8012104656,0.31697032437,0.09782291946,0.066926428017,0.03308287087,1.7080377711,0.20046964407,0.15899526397,0.0055128336724,0.024613574175,0.052963884041,0.026547522932,0.0077474836245,0.0084354277751,0.0091844584898,,
0,0.69242049714,19,1.6453995648,1.1436969094,2.8012104656,0.31697032437,0.09782291946,0.066926428017,0.03308287087,1.7080377711,0.20046964407,0.15899526397,0.0055128336724,0.024613574175,0.052963884041,0.026547522932,0.0077474836245,0.0084354277751,0.0091844584898,0.01,
1,0.69124338229,19,1.7952324235,1.2262807655,2.8799706543,0.31643147482,0.097656620497,0.066812653089,0.03302662999,1.7051341069,0.20012884568,0.15872497202,0.0055034618552,0.024571731099,0.052873845438,0.026502392143,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,
2,0.69006826854,19,1.8140700376,1.258332193,2.9490133079,0.31589354131,0.097490604242,0.066699071579,0.032970484719,1.7022353789,0.19978862664,0.15845513957,0.00549410597,0.024529959156,0.052783959901,0.026457338076,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,
3,0.68889515249,19,1.8131849995,1.2583919093,2.9461988662,0.31535652229,0.097324870215,0.066585683157,0.032914434895,1.6993415788,0.19944898597,0.15818576583,0.0054847659899,0.024488258225,0.052694227169,0.026412360602,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,
4,0.68772403073,19,1.810102585,1.256252643,2.9411903281,0.3148204162,0.097159417935,0.066472487496,0.032858480355,1.6964526981,0.1991099227,0.15791685003,0.0054754418877,0.024446628186,0.052604646983,0.026367459589,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,
5,0.68655489988,19,1.8070254106,1.2541170135,2.9361903046,0.3142852215,0.096994246925,0.066359484267,0.032802620939,1.6935687285,0.19877143583,0.15764839138,0.0054661336365,0.024405068919,0.052515219083,0.026322634907,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,
6,0.68538775655,19,1.8039534674,1.2519850146,2.9311987811,0.31375093662,0.096829356705,0.066246673144,0.032746856483,1.6906896617,0.19843352439,0.15738038912,0.0054568412093,0.024363580301,0.052425943211,0.026277886428,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,
7,0.68422259736,19,1.8008867465,1.2498566401,2.9262157431,0.31321756003,0.096664746799,0.0661340538,0.032691186827,1.6878154892,0.1980961874,0.15711284246,0.0054475645792,0.024322162215,0.052336819107,0.026233214021,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,
8,0.68305941895,19,1.7978252391,1.2477318838,2.9212411764,0.31268509017,0.096500416729,0.066021625908,0.032635611809,1.6849462029,0.19775942388,0.15684575063,0.0054383037194,0.024280814539,0.052247846515,0.026188617557,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,
9,0.68189821793,19,1.7947689362,1.2456107396,2.9162750664,0.31215352552,0.096336366021,0.065909389144,0.032580131269,1.6820817944,0.19742323286,0.15657911285,0.0054290586031,0.024239537154,0.052159025176,0.026144096907,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,
10,0.68073899096,19,1.791717829,1.2434932014,2.9113173988,0.31162286453,0.096172594199,0.065797343183,0.032524745046,1.6792222553,0.19708761336,0.15631292836,0.0054198292035,0.024198329941,0.052070354833,0.026099651943,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,
11,0.67958173468,19,1.7886719087,1.2413792629,2.9063681592,0.31109310566,0.096009100788,0.065685487699,0.03246945298,1.6763675775,0.19675256442,0.15604719638,0.0054106154938,0.02415719278,0.05198183523,0.026055282534,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,
12,0.67842644573,19,1.7883710281,1.2448631789,2.9230320038,0.31056424738,0.095845885317,0.06557382237,0.032414254909,1.6735177526,0.19641808506,0.15578191615,0.0054014174475,0.024116125553,0.05189346611,0.026010988554,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,
13,0.67727312077,19,1.7881308339,1.245546948,2.9208628859,0.31003628816,0.095682947312,0.065462346872,0.032359150676,1.6706727724,0.19608417431,0.15551708689,0.0053922350378,0.024075128139,0.051805247217,0.025966769873,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,
14,0.67612175647,19,1.7850910114,1.2434295182,2.915897419,0.30950922647,0.095520286302,0.065351060882,0.03230414012,1.6678326287,0.19575083122,0.15525270784,0.0053830682383,0.024034200421,0.051717178297,0.025922626365,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,
15,0.67497234948,19,1.7849069044,1.2636475676,2.9377486138,0.30898306078,0.095357901815,0.065239964079,0.032249223082,1.6649973132,0.1954180548,0.15498877824,0.0053739170223,0.023993342281,0.051629259094,0.0258785579,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,
16,0.67382489649,19,1.7836084017,1.2633883476,2.936059845,0.30845778958,0.095195793382,0.06512905614,0.032194399403,1.6621668178,0.19508584411,0.15472529731,0.0053647813633,0.023952553599,0.051541489353,0.025834564351,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,
17,0.67267939416,19,1.7805762674,1.2612405875,2.9310685432,0.30793341134,0.095033960533,0.065018336745,0.032139668924,1.6593411342,0.19475419818,0.15446226431,0.005355661235,0.023911834258,0.051453868822,0.025790645592,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,
18,0.67153583919,19,1.7775492877,1.2590964785,2.9260857267,0.30740992454,0.0948724028,0.064907805572,0.032085031486,1.6565202543,0.19442311604,0.15419967846,0.0053465566109,0.023871184139,0.051366397245,0.025746801495,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,
19,0.67039422827,19,1.7745274539,1.2569560144,2.921111381,0.30688732767,0.094711119715,0.064797462303,0.032030486933,1.6537041698,0.19409259674,0.15393753901,0.0053374674647,0.023830603126,0.051279074369,0.025703031932,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151,
20,0.66925455808,19,1.7715107573,1.2548191892,2.9161454916,0.30636561921,0.094550110812,0.064687306617,0.031976035105,1.6508928728,0.19376263933,0.15367584519,0.00532839377,0.023790091101,0.051191899943,0.025659336778,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943,
21,0.66811682533,19,1.768499189,1.2526859966,2.9111880443,0.30584479766,0.094389375624,0.064577338195,0.031921675845,1.6480863549,0.19343324284,0.15341459625,0.0053193355006,0.023749647946,0.051104873713,0.025615715905,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541,
22,0.66698102673,19,1.7654927404,1.2505564304,2.9062390246,0.3053248615,0.094228913685,0.064467556721,0.031867408996,1.6452846081,0.19310440633,0.15315379144,0.0053102926302,0.023709273545,0.051017995428,0.025572169188,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847,
23,0.66584715898,19,1.7624914027,1.2484304845,2.9012984183,0.30480580924,0.094068724532,0.064357961874,0.031813234401,1.6424876242,0.19277612884,0.15289342999,0.0053012651328,0.02366896778,0.050931264835,0.025528696501,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,
24,0.66471521881,19,1.7594951673,1.2463081526,2.896366211,0.30428763936,0.0939088077,0.064248553339,0.031759151903,1.6396953953,0.19244840942,0.15263351116,0.005292252982,0.023628730534,0.050844681685,0.025485297716,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,
25,0.66358520294,19,1.7565040255,1.2441894288,2.8914423884,0.30377035037,0.093749162727,0.064139330798,0.031705161344,1.6369079131,0.19212124712,0.15237403419,0.005283256152,0.023588561693,0.050758245726,0.02544197271,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,
26,0.66245710809,19,1.7535179687,1.2420743068,2.8865269363,0.30325394078,0.09358978915,0.064030293936,0.03165126257,1.6341251696,0.191794641,0.15211499834,0.0052742746165,0.023548461138,0.050671956709,0.025398721357,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,
27,0.66133093101,19,1.7505369881,1.2399627804,2.8816198405,0.30273840908,0.093430686509,0.063921442436,0.031597455424,1.6313471569,0.19146859011,0.15185640284,0.0052653083497,0.023508428754,0.050585814382,0.02535554353,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,
28,0.66020666843,19,1.7475610753,1.2378548437,2.8767210868,0.30222375378,0.093271854342,0.063812775984,0.03154373975,1.6285738667,0.19114309351,0.15159824695,0.0052563573255,0.023468464425,0.050499818498,0.025312439106,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,
29,0.65908431709,19,1.7445902214,1.2357504905,2.871830661,0.3017099734,0.093113292189,0.063704294265,0.031490115392,1.6258052911,0.19081815025,0.15134052993,0.005247421518,0.023428568035,0.050413968806,0.02526940796,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,
30,0.65796387375,19,1.7416244181,1.2336497146,2.8669485488,0.30119706645,0.092954999593,0.063595996965,0.031436582196,1.6230414221,0.19049375939,0.15108325103,0.0052385009014,0.02338873947,0.050328265059,0.025226449966,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,
31,0.65684533517,19,1.7386636565,1.2315525101,2.8620747363,0.30068503143,0.092796976093,0.06348788377,0.031383140006,1.6202822517,0.19016992,0.15082640951,0.0052295954499,0.023348978613,0.050242707009,0.025183565001,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,
32,0.6557286981,19,1.7357079283,1.2294588709,2.8572092093,0.30017386688,0.092639221234,0.063379954367,0.031329788668,1.6175277719,0.18984663114,0.15057000461,0.0052207051376,0.023309285349,0.050157294407,0.025140752941,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,
33,0.65461395931,19,1.7327572248,1.2273687908,2.8523519536,0.29966357131,0.092481734558,0.063272208445,0.031276528027,1.6147779747,0.18952389187,0.1503140356,0.0052118299389,0.023269659564,0.050072027006,0.025098013661,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,
34,0.65350111558,19,1.7298115376,1.2252822638,2.8475029553,0.29915414324,0.092324515609,0.063164645691,0.03122335793,1.6120328521,0.18920170125,0.15005850174,0.005202969828,0.023230101143,0.04998690456,0.025055347038,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,
35,0.65239016368,19,1.726870858,1.223199284,2.8426622003,0.29864558119,0.092167563933,0.063057265793,0.031170278221,1.6092923963,0.18888005836,0.14980340229,0.0051941247793,0.023190609971,0.049901926823,0.025012752948,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,
36,0.6512811004,19,1.7239351775,1.2211198452,2.8378296745,0.2981378837,0.092010879074,0.062950068441,0.031117288748,1.6065565992,0.18855896226,0.1495487365,0.0051852947672,0.023151185934,0.049817093547,0.024970231268,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,
37,0.65017392253,19,1.7210044877,1.2190439415,2.8330053641,0.2976310493,0.091854460579,0.062843053325,0.031064389357,1.603825453,0.18823841202,0.14929450365,0.0051764797661,0.023111828918,0.049732404488,0.024927781875,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,
38,0.64906862686,19,1.7180787801,1.2169715668,2.8281892549,0.29712507652,0.091698307996,0.062736220134,0.031011579895,1.6010989497,0.18791840672,0.149040703,0.0051676797505,0.023072538808,0.0496478594,0.024885404645,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,
39,0.6479652102,19,1.7151580461,1.2149027151,2.8233813332,0.29661996389,0.091542420873,0.06262956856,0.03095886021,1.5983770815,0.18759894543,0.1487873338,0.0051588946949,0.023033315492,0.049563458039,0.024843099458,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,
40,0.64686366934,19,1.7122422775,1.2128373805,2.8185815849,0.29611570995,0.091386798757,0.062523098293,0.030906230147,1.5956598404,0.18728002722,0.14853439533,0.0051501245739,0.022994158856,0.049479200161,0.024800866188,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,
41,0.6457640011,19,1.7093314656,1.2107755569,2.8137899963,0.29561231324,0.091231441199,0.062416809026,0.030853689556,1.5929472187,0.18696165118,0.14828188686,0.0051413693621,0.022955068786,0.04939508552,0.024758704716,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627,
42,0.6446662023,19,1.7064256021,1.2087172385,2.8090065533,0.29510977231,0.091076347749,0.062310700451,0.030801238284,1.5902392084,0.18664381637,0.14802980765,0.0051326290342,0.022916045169,0.049311113875,0.024716614918,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166,
43,0.64357026976,19,1.7035246786,1.2066624192,2.8042312421,0.2946080857,0.090921517958,0.06220477226,0.030748876179,1.5875358018,0.18632652188,0.14777815698,0.0051239035649,0.022877087892,0.049227284981,0.024674596673,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588,
44,0.6424762003,19,1.7006286866,1.2046110931,2.799464049,0.29410725195,0.090766951378,0.062099024147,0.030696603089,1.5848369909,0.1860097668,0.14752693411,0.0051151929288,0.022838196843,0.049143598597,0.024632649858,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078,
45,0.64138399076,19,1.6977376178,1.2025632542,2.7947049601,0.29360726962,0.09061264756,0.061993455806,0.030644418864,1.582142768,0.18569355019,0.14727613833,0.0051064971008,0.022799371908,0.049060054479,0.024590774353,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118,
46,0.64029363797,19,1.6948514639,1.2005188967,2.7899539617,0.29310813726,0.09045860606,0.061888066931,0.030592323352,1.5794531253,0.18537787116,0.14702576889,0.0050978160557,0.022760612976,0.048976652387,0.024548970037,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,
47,0.63920513879,19,1.6919702164,1.1984780146,2.78521104,0.29260985343,0.090304826429,0.061782857218,0.030540316402,1.576768055,0.18506272878,0.14677582508,0.0050891497685,0.022721919934,0.048893392078,0.024507236788,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939,
48,0.63811849005,19,1.689093867,1.1964406019,2.7804761812,0.29211241668,0.090151308224,0.06167782636,0.030488397864,1.5740875493,0.18474812214,0.14652630618,0.0050804982138,0.02268329267,0.048810273311,0.024465574485,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588,
49,0.63703368862,19,1.6862224075,1.1944066529,2.7757493717,0.29161582557,0.089998051,0.061572974055,0.030436567588,1.5714116005,0.18443405033,0.14627721146,0.0050718613669,0.022644731073,0.048727295847,0.024423983009,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,
50,0.63595073135,19,1.6833558294,1.1923761616,2.7710305978,0.29112007867,0.089845054314,0.0614683,0.030384825423,1.5687402008,0.18412051244,0.1460285402,0.0050632392026,0.02260623503,0.048644459444,0.024382462238,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,
0,0.63595073135,20,1.6833558294,1.1923761616,2.7710305978,0.29112007867,0.089845054314,0.0614683,0.030384825423,1.5687402008,0.18412051244,0.1460285402,0.0050632392026,0.02260623503,0.048644459444,0.024382462238,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01
1,0.63486961511,20,1.8369958,1.2752697459,2.9791134539,0.29062517454,0.089692317722,0.06136380389,0.03033317122,1.5660733425,0.18380750757,0.14578029168,0.005054631696,0.02256780443,0.048561763863,0.024341012052,0.0071035475799,0.0077343129023,0.0084210875479,0.0091688449104,0.009983
2,0.63379033676,20,1.862238834,1.2934293737,3.044190477,0.29013111174,0.089539840782,0.061259485423,0.030281604829,1.5634110178,0.18349503481,0.14553246519,0.0050460388221,0.022529439163,0.048479208864,0.024299632332,0.007091471549,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289
3,0.63271289319,20,1.8676930211,1.2983940127,3.0743316958,0.28963788885,0.089387623052,0.061155344298,0.0302301261,1.560753219,0.18318309325,0.14528505999,0.0050374605561,0.022491139116,0.048396794209,0.024258322957,0.0070794160474,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509
4,0.63163728127,20,1.8645179429,1.2961867429,3.069105332,0.28914550444,0.089235664093,0.061051380213,0.030178734886,1.5580999386,0.18287168199,0.14503807539,0.0050288968731,0.02245290418,0.048314519659,0.024217083808,0.0070673810401,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036
5,0.63056349789,20,1.8613482624,1.2939832255,3.0638878529,0.28865395708,0.089083963464,0.060947592866,0.030127431037,1.5554511687,0.18256080013,0.14479151066,0.0050203477484,0.022414734243,0.048232384976,0.024175914765,0.0070553664923,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091
6,0.62949153995,20,1.8581839704,1.291783454,3.0586792435,0.28816324535,0.088932520726,0.060843981959,0.030076214404,1.5528069017,0.18225044677,0.1445453651,0.0050118131573,0.022376629195,0.048150389921,0.02413481571,0.0070433723693,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187
