cycle,model13,com_size,model17,model16,model18,model10,model7,model6,model14,model4,model5,model19,model3,model12,model1,model9,model20,model8,model11,model2,model15
48,1.7195525796,19,2.64082029,0.22673698543,0.15646269329,2.7242509728,0.59796249494,0.11315983991,0.0076576582159,0.33905285374,0.0042856175745,0.0046661624953,0.0050804982138,0.0055316252117,0.0060228104007,0.0065576107805,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588,
49,1.7189258658,19,2.637560882,0.22637274794,0.15667295171,2.7207754064,0.5969459587,0.11296746818,0.007644640197,0.33847646389,0.0042783320246,0.0046582300191,0.0050718613669,0.0055222214488,0.006012571623,0.0065464628422,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,
50,1.7192137797,19,2.634621111,0.22601663548,0.15718144638,2.717228562,0.59593115057,0.11277542348,0.0076316443086,0.3379010539,0.0042710588602,0.004650311028,0.0050632392026,0.0055128336724,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,
0,1.7192137797,20,2.634621111,0.22601663548,0.15718144638,2.717228562,0.59593115057,0.11277542348,0.0076316443086,0.3379010539,0.0042710588602,0.004650311028,0.0050632392026,0.0055128336724,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01
1,1.7333743675,20,2.7995299099,0.2465662534,0.15691423792,2.8275973318,0.59491806761,0.11258370526,0.0076186705133,0.33732662211,0.0042637980601,0.0046424054993,0.005054631696,0.0055034618552,0.0059921462558,0.0065242237878,0.0071035475799,0.0077343129023,0.0084210875479,0.0091688449104,0.009983
2,1.7354439894,20,2.8055827856,0.25405219297,0.17577525706,2.9303952453,0.5939067069,0.11239231296,0.0076057187734,0.33675316685,0.0042565496034,0.0046345134099,0.0050460388221,0.00549410597,0.0059819596071,0.0065131326074,0.007091471549,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289
3,1.741117005,20,2.8017096807,0.2546347495,0.17943772273,2.9345514411,0.5928970655,0.11220124603,0.0075927890515,0.33618068647,0.0042493134691,0.0046266347371,0.0050374605561,0.0054847659899,0.0059717902758,0.006502060282,0.0070794160474,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509
4,1.7381571061,20,2.7969467743,0.25420187043,0.17913267861,2.9295627037,0.59188914049,0.11201050391,0.0075798813101,0.3356091793,0.0042420896362,0.0046187694581,0.0050288968731,0.0054754418877,0.0059616382323,0.0064910067795,0.0070673810401,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036
5,1.7398333063,20,2.7930055764,0.25385855603,0.18089847369,2.9261591159,0.59088292895,0.11182008605,0.0075669955119,0.3350386437,0.0042348780838,0.00461091755,0.0050203477484,0.0054661336365,0.0059515034473,0.006479972068,0.0070553664923,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091
6,1.7368755897,20,2.7882574669,0.25342699648,0.18059094629,2.9211846454,0.58987842797,0.11162999191,0.0075541316195,0.334469078,0.0042276787911,0.0046030789901,0.0050118131573,0.0054568412093,0.0059413858915,0.0064689561155,0.0070433723693,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187
7,1.7339229391,20,2.7835174671,0.25299626604,0.1802839789,2.9162186694,0.58887563464,0.11144022092,0.0075412895957,0.33390048057,0.0042204917371,0.0045952537559,0.0050032930749,0.0054475645792,0.0059312855355,0.0064579588901,0.0070313986363,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834
8,1.7309752701,20,2.7787854874,0.25256617238,0.17997749614,2.9112610976,0.58787454606,0.11125077255,0.0075284694034,0.33333284975,0.0042133169012,0.0045874418245,0.0049947874767,0.0054383037194,0.0059212023501,0.0064469803599,0.0070194452586,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546
9,1.7356168749,20,2.7743289162,0.25216637033,0.18232545566,2.9122566299,0.58687515933,0.11106164623,0.0075156710055,0.33276618391,0.0042061542625,0.0045796431734,0.004986296338,0.0054290586031,0.0059111363061,0.0064360204933,0.0070075122016,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836
10,1.7326663262,20,2.769612557,0.25173768751,0.18201550239,2.9073057937,0.58587747156,0.11087284143,0.0075028943647,0.33220048139,0.0041990038002,0.00457185778,0.0049778196342,0.0054198292035,0.0059010873743,0.0064250792585,0.0069955994309,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219
11,1.7297207935,20,2.7649042157,0.25130973344,0.18170607603,2.9023633738,0.58488147986,0.1106843576,0.0074901394443,0.33163574058,0.0041918654938,0.0045640856217,0.0049693573408,0.0054106154938,0.0058910555258,0.0064141566238,0.0069837069119,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421
12,1.7267806612,20,2.7602042715,0.25088349806,0.18139756226,2.8974297491,0.58388718134,0.1104961942,0.0074774062073,0.33107195982,0.0041847393224,0.0045563266762,0.0049609094333,0.0054014174475,0.0058810407314,0.0064032525575,0.0069718346101,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326
13,1.7238451829,20,2.7555119731,0.25045711928,0.18108923444,2.8925041674,0.58289457314,0.11030835067,0.0074646946167,0.33050913749,0.0041776252656,0.0045485809208,0.0049524758873,0.0053922350378,0.0058710429622,0.0063923670281,0.0069599824913,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084
14,1.7209146461,20,2.7508276027,0.25003134218,0.18078138275,2.8875869103,0.58190365236,0.11012082647,0.0074520046359,0.32994727195,0.0041705233026,0.0045408483333,0.0049440566783,0.0053830682383,0.0058610621891,0.0063815000042,0.0069481505211,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121
15,1.7179890912,20,2.7461511958,0.2496062889,0.18047405439,2.8826780125,0.58091441615,0.10993362106,0.007439336228,0.32938636159,0.004163433413,0.0045331288911,0.0049356517819,0.0053739170223,0.0058510983834,0.0063706514542,0.0069363386652,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594
16,1.7150685097,20,2.7414827388,0.24918195821,0.1801672485,2.8777774599,0.57992686165,0.10974673391,0.0074266893564,0.32882640477,0.0041563555762,0.004525422572,0.0049272611739,0.0053647813633,0.0058411515162,0.0063598213467,0.0069245468894,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386
17,1.7121529389,20,2.7368222638,0.24875846392,0.17986100905,2.8728852838,0.57894098598,0.10956016446,0.0074140639845,0.32826739989,0.0041492897717,0.0045177293536,0.0049188848299,0.005355661235,0.0058312215586,0.0063490096504,0.0069127751597,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895
18,1.7092422789,20,2.7321696659,0.24833557453,0.17955524533,2.8680013789,0.5779567863,0.10937391218,0.0074014600757,0.32770934531,0.0041422359791,0.0045100492137,0.0049105227257,0.0053465566109,0.0058213084819,0.006338216334,0.006901023442,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643
19,1.706336567,20,2.7275249775,0.24791340406,0.17925000142,2.8631257765,0.57697425977,0.10918797653,0.0073888775936,0.32715223942,0.0041351941779,0.0045023821301,0.0049021748371,0.0053374674647,0.0058114122575,0.0063274413663,0.0068892917021,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151
20,1.7034364335,20,2.7228888236,0.24749356192,0.17894590457,2.8582591013,0.57599340353,0.10900235697,0.0073763165017,0.32659608061,0.0041281643478,0.0044947280804,0.0048938411398,0.00532839377,0.0058015328567,0.0063166847159,0.0068775799062,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943
21,1.7005405915,20,2.7182599126,0.24707282287,0.17864169653,2.8534000609,0.57501421474,0.10881705296,0.0073637767636,0.32604086728,0.0041211464684,0.0044870870427,0.0048855216099,0.0053193355006,0.0057916702508,0.0063059463519,0.0068658880204,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541
22,1.6976496725,20,2.7136388708,0.24665279907,0.17833800565,2.8485492808,0.57403669058,0.10863206397,0.0073512583431,0.3254865978,0.0041141405194,0.0044794589947,0.0048772162232,0.0053102926302,0.0057818244114,0.0062952262431,0.0068542160107,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847
23,1.6978529697,20,2.7095437763,0.24632736519,0.17886658344,2.8456943844,0.5730608282,0.10844738947,0.0073387612039,0.32493327058,0.0041071464806,0.0044718439144,0.0048689249556,0.0053012651328,0.0057719953099,0.0062845243585,0.0068425638435,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256
24,1.6969756427,20,2.7052789587,0.2459710026,0.17934514193,2.841886961,0.57208662479,0.1082630289,0.0073262853099,0.32438088402,0.0041001643315,0.0044642417798,0.0048606477832,0.005292252982,0.0057621829179,0.0062738406671,0.006830931485,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424
25,1.6953333248,20,2.7012471516,0.24559189874,0.17956657788,2.8377633711,0.57111407753,0.10807898175,0.0073138306249,0.32382943652,0.0040931940522,0.0044566525688,0.0048523846819,0.005283256152,0.0057523872069,0.006263175138,0.0068193189015,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805
26,1.6948793243,20,2.6975613365,0.24530739541,0.18012727497,2.8340862719,0.5701431836,0.10789524748,0.0073013971128,0.32327892648,0.0040862356223,0.0044490762594,0.004844135628,0.0052742746165,0.0057426081487,0.0062525277402,0.0068077260593,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014
27,1.6933476177,20,2.6937462038,0.24492410405,0.18105594003,2.8306179135,0.56917394019,0.10771182556,0.0072889847377,0.3227293523,0.0040792890217,0.0044415128297,0.0048359005974,0.0052653083497,0.0057328457148,0.0062418984431,0.006796152925,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492
28,1.691230195,20,2.6900811999,0.24459275802,0.18084486134,2.826491301,0.56820634449,0.10752871546,0.0072765934637,0.32218071241,0.0040723542304,0.0044339622579,0.0048276795664,0.0052563573255,0.0057230998771,0.0062312872157,0.006784599465,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463
29,1.6918480077,20,2.6862877546,0.24421232192,0.18101455775,2.8225034417,0.5672403937,0.10734591664,0.0072642232548,0.32163300519,0.0040654312282,0.0044264245221,0.0048194725111,0.005247421518,0.0057133706073,0.0062206940274,0.006773065646,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459
30,1.6919514882,20,2.683439691,0.24387911214,0.18118668447,2.8219801578,0.56627608503,0.10716342859,0.0072518740752,0.32108622909,0.0040585199951,0.0044188996004,0.0048112794079,0.0052385009014,0.0057036578773,0.0062101188476,0.0067615514344,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301
31,1.6890751706,20,2.6788778436,0.24346451765,0.18087866711,2.8171827915,0.56531341569,0.10698125076,0.0072395458893,0.3205403825,0.0040516205111,0.0044113874711,0.0048031002329,0.0052295954499,0.0056939616589,0.0061995616456,0.0067500567969,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647
32,1.6862040434,20,2.6743240518,0.24305138593,0.18057146898,2.8123938813,0.56435238288,0.10679938263,0.0072272386613,0.31999546385,0.0040447327563,0.0044038881124,0.0047949349625,0.0052207051376,0.005684281924,0.0061890223908,0.0067385817004,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902
33,1.6872217178,20,2.6701133977,0.2426964863,0.18277909141,2.8119427809,0.56339298383,0.10661782368,0.0072149523556,0.31945147156,0.0040378567106,0.0043964015026,0.004786783573,0.0052118299389,0.0056746186448,0.0061785010527,0.0067271261115,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531
34,1.6843534787,20,2.6655742428,0.24228399772,0.18246840418,2.807162516,0.56243521576,0.10643657338,0.0072026869366,0.31890840406,0.0040309923542,0.00438892762,0.004778646041,0.005202969828,0.0056649717931,0.0061679976009,0.0067156899971,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403
35,1.6814900778,20,2.6610427666,0.24187211492,0.18215820789,2.8023903397,0.56147907589,0.10625563121,0.0071904423688,0.31836625977,0.0040241396672,0.0043814664431,0.0047705223427,0.0051941247793,0.005655341341,0.006157512005,0.0067042733241,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716
36,1.678631864,20,2.6565193132,0.24146173765,0.18184885302,2.7976265955,0.56052456146,0.10607499663,0.0071782186168,0.31782503713,0.0040172986297,0.0043740179501,0.0047624124547,0.0051852947672,0.0056457272608,0.0061470442346,0.0066928760594,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785
37,1.6796563427,20,2.6522291987,0.24110765501,0.18382696765,2.7970189861,0.55957166971,0.10589466914,0.0071660156451,0.31728473456,0.0040104692221,0.0043665821196,0.0047543163535,0.0051764797661,0.0056361295244,0.0061365942594,0.0066814981701,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147
38,1.6790552496,20,2.6479519963,0.24077000026,0.18439040218,2.793567113,0.55862039787,0.1057146482,0.0071538334185,0.31674535052,0.0040036514244,0.00435915893,0.0047462340157,0.0051676797505,0.0056265481042,0.0061261620491,0.0066701396232,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338
39,1.6762008556,20,2.6434504779,0.24036069126,0.1840769385,2.7888180489,0.55767074319,0.1055349333,0.0071416719017,0.31620688342,0.003996845217,0.0043517483598,0.0047381654179,0.0051588946949,0.0056169829724,0.0061157475737,0.0066588003859,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896
40,1.6733516548,20,2.6389569527,0.23995293701,0.18376434269,2.7840773988,0.55672270293,0.10535552391,0.0071295310595,0.31566933172,0.0039900505801,0.0043443503876,0.0047301105367,0.0051501245739,0.0056074341014,0.0061053508028,0.0066474804252,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361
41,1.6763631361,20,2.6347920824,0.23958841525,0.18708432833,2.7854898925,0.55577627434,0.10517641952,0.0071174108567,0.31513269385,0.0039832674941,0.004336964992,0.0047220693488,0.0051413693621,0.0055979014634,0.0060949717064,0.0066361797085,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627
42,1.6735133188,20,2.6303129359,0.23918111494,0.18676628497,2.7807545597,0.55483145467,0.10499761961,0.0071053112582,0.31459696827,0.0039764959394,0.0043295921515,0.0047140418309,0.0051326290342,0.0055883850309,0.0060846102545,0.006624898203,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166
43,1.6706687111,20,2.6258417688,0.23877542742,0.18644914123,2.7760276419,0.5538882412,0.10481912366,0.0070932322291,0.31406215343,0.0039697358963,0.0043222318448,0.0047060279598,0.0051239035649,0.0055788847764,0.0060742664171,0.0066136358761,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588
44,1.6721361212,20,2.6217886684,0.23841986414,0.18765824357,2.7760854465,0.55294663119,0.10464093114,0.0070811737343,0.31352824777,0.0039629873452,0.0043148840507,0.0046980277122,0.0051151929288,0.0055694006723,0.0060639401642,0.0066023926951,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078
45,1.6692934898,20,2.6173316277,0.23801455037,0.18733922456,2.7713661012,0.55200662191,0.10446304156,0.0070691357389,0.31299524975,0.0039562502668,0.0043075487478,0.0046900410651,0.0051064971008,0.0055599326911,0.0060536314659,0.0065911686275,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118
46,1.6664560315,20,2.6128825045,0.23761078465,0.18702108289,2.7666551195,0.55106821066,0.10428545439,0.0070571182082,0.31246315782,0.0039495246413,0.0043002259149,0.0046820679953,0.0050978160557,0.0055504808055,0.0060433402924,0.0065799636408,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436
47,1.6682464019,20,2.6086101754,0.23725068735,0.19009061716,2.7678501047,0.5501313947,0.10410816912,0.0070451211072,0.31193197045,0.0039428104494,0.0042929155309,0.0046741084797,0.0050891497685,0.0055410449882,0.0060330666139,0.0065687777026,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939
48,1.665410383,20,2.6041755381,0.23684736118,0.18976746311,2.7631447595,0.54919617133,0.10393118523,0.0070331444013,0.3114016861,0.0039361076717,0.0042856175745,0.0046661624953,0.0050804982138,0.0055316252117,0.0060228104007,0.0065576107805,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588
49,1.6654294283,20,2.5999326624,0.23650196578,0.19140235291,2.7598491773,0.54826253784,0.10375450222,0.0070211880559,0.31087230324,0.0039294162886,0.0042783320246,0.0046582300191,0.0050718613669,0.0055222214488,0.006012571623,0.0065464628422,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576
50,1.6625981982,20,2.5955127769,0.23609991243,0.19107696891,2.7551574337,0.54733049152,0.10357811956,0.0070092520362,0.31034382032,0.0039227362809,0.0042710588602,0.004650311028,0.0050632392026,0.0055128336724,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898
